Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
73.7,0,737,737,692.6171875
73.801,0,738,738,692.6171875
73.9,0,739,739,692.6171875
74,0,740,740,692.6171875
74.101,0,741,741,692.6171875
74.201,0,742,742,692.6171875
74.3,1,743,743,693.005208333333
74.4,0,744,744,693.393229166667
74.501,0,745,745,693.78125
74.601,1,746,746,693.78125
74.7,0,747,747,693.78125
74.801,0,748,748,693.393229166667
74.901,0,749,749,693.393229166667
75.001,0,750,750,693.78125
75.1,1,751,751,693.78125
75.2,0,752,752,693.78125
75.301,0,753,753,693.393229166667
75.4,1,754,754,693.005208333333
75.5,0,755,755,692.6171875
75.601,0,756,756,692.6171875
75.7,0,757,757,693.005208333333
75.801,1,758,758,693.005208333333
75.9,1,759,759,693.005208333333
76.001,0,760,760,692.6171875
76.1,0,761,761,692.6171875
76.2,2,762,762,692.6171875
76.301,2,763,763,692.6171875
76.401,0,764,764,692.6171875
76.5,0,765,765,693.005208333333
76.6,0,766,766,693.005208333333
76.7,0,767,767,692.6171875
76.8,0,768,768,692.6171875
76.901,0,769,769,692.6171875
77.001,1,770,770,692.6171875
77.1,1,771,771,692.6171875
77.201,1,772,772,693.005208333333
77.301,1,773,773,693.393229166667
77.401,0,774,774,693.393229166667
77.5,1,775,775,693.005208333333
77.6,1,776,776,693.005208333333
77.7,0,777,777,693.005208333333
77.799,0,778,778,693.005208333333
77.9,0,779,779,693.005208333333
78,0,780,780,693.005208333333
78.101,0,781,781,693.005208333333
78.201,0,782,782,692.6171875
78.301,2,783,783,692.6171875
78.4,0,784,784,692.6171875
78.5,0,785,785,692.6171875
78.601,1,786,786,693.005208333333
78.701,0,787,787,693.005208333333
78.8,0,788,788,693.005208333333
78.9,0,789,789,693.005208333333
79.001,2,790,790,693.005208333333
79.101,0,791,791,693.005208333333
79.2,0,792,792,693.393229166667
79.301,0,793,793,693.393229166667
79.4,0,794,794,693.393229166667
79.501,0,795,795,693.005208333333
79.601,0,796,796,692.6171875
79.7,3,797,797,692.6171875
79.8,2,798,798,693.005208333333
79.901,0,799,799,693.393229166667
80.001,0,800,800,693.393229166667
80.1,2,801,801,693.393229166667
80.2,0,802,802,693.005208333333
80.301,1,803,803,693.005208333333
80.4,1,804,804,693.005208333333
80.5,1,805,805,693.393229166667
80.6,0,806,806,693.78125
80.701,0,807,807,693.78125
80.801,1,808,808,693.393229166667
80.9,0,809,809,693.005208333333
81,0,810,810,693.005208333333
81.101,2,811,811,693.005208333333
81.2,1,812,812,693.393229166667
81.3,1,813,813,693.78125
81.401,1,814,814,693.78125
81.5,2,815,815,693.393229166667
81.6,0,816,816,693.005208333333
81.701,0,817,817,693.005208333333
81.8,1,818,818,693.393229166667
81.9,0,819,819,693.393229166667
82.001,1,820,820,693.78125
82.101,2,821,821,693.78125
82.2,1,822,822,693.78125
82.301,1,823,823,693.393229166667
82.401,0,824,824,693.393229166667
82.501,3,825,825,693.78125
82.6,0,826,826,693.78125
82.7,0,827,827,693.78125
82.801,1,828,828,693.78125
82.901,0,829,829,693.78125
83,0,830,830,693.78125
83.1,0,831,831,693.393229166667
83.2,0,832,832,693.78125
83.301,5,833,833,693.78125
83.401,2,834,834,693.78125
83.501,2,835,835,693.78125
83.6,2,836,836,693.78125
83.7,0,837,837,693.78125
83.8,2,838,838,693.78125
83.901,0,839,839,693.78125
84.001,2,840,840,693.78125
84.1,2,841,841,693.78125
84.2,2,842,842,693.78125
84.301,0,843,843,693.78125
84.4,1,844,844,693.393229166667
84.5,0,845,845,693.393229166667
84.601,0,846,846,693.78125
84.701,1,847,847,693.78125
84.801,0,848,848,693.78125
84.9,2,849,849,693.78125
85.001,0,850,850,693.78125
85.101,0,851,851,693.78125
85.201,2,852,852,693.78125
85.3,1,853,853,693.78125
85.4,3,854,854,693.78125
85.5,0,855,855,693.78125
85.601,1,856,856,693.78125
