Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
63,681,630,630,772.161458333333
63.101,727,631,631,783.802083333333
63.201,785,632,632,786.130208333333
63.3,779,633,633,786.130208333333
63.4,825,634,634,786.130208333333
63.501,838,635,635,786.130208333333
63.601,868,636,636,786.130208333333
63.7,902,637,637,786.130208333333
63.8,952,638,638,786.130208333333
63.9,923,639,639,776.817708333333
64,1040,640,640,764.013020833333
64.099,1029,641,641,776.4296875
64.2,1012,642,642,764.013020833333
64.301,1091,643,643,744.611979166667
64.401,1145,644,644,744.223958333333
64.5,1161,645,645,760.1328125
64.6,1209,646,646,760.1328125
64.701,1188,647,647,764.401041666667
64.801,1223,648,648,755.864583333333
64.9,1286,649,649,765.565104166667
65,1271,650,650,768.28125
65.1,1364,651,651,762.072916666667
65.2,1327,652,652,768.28125
65.301,1342,653,653,768.28125
65.401,1358,654,654,768.28125
65.5,1397,655,655,762.072916666667
65.6,1440,656,656,762.072916666667
65.701,1481,657,657,762.072916666667
65.801,1617,658,658,756.640625
65.9,1568,659,659,756.640625
66,1604,660,660,765.953125
66.101,1652,661,661,765.953125
66.201,1662,662,662,773.325520833333
66.3,1706,663,663,773.325520833333
66.4,1848,664,664,760.908854166667
66.501,1919,665,665,760.908854166667
66.601,1829,666,666,769.4453125
66.7,1903,667,667,777.59375
66.801,1871,668,668,777.59375
66.901,1947,669,669,777.59375
67,2025,670,670,765.953125
67.1,2048,671,671,765.565104166667
67.201,2059,672,672,748.104166666667
67.301,2040,673,673,744.223958333333
67.401,2084,674,674,744.223958333333
67.5,2202,675,675,744.223958333333
67.601,2131,676,676,723.270833333333
67.701,2197,677,677,708.526041666667
67.8,2300,678,678,723.270833333333
67.9,2275,679,679,725.2109375
68.001,2202,680,680,732.1953125
68.101,2346,681,681,760.520833333333
68.2,2370,682,682,760.520833333333
68.3,2326,683,683,778.7578125
68.401,2338,684,684,778.7578125
68.501,2390,685,685,778.7578125
68.6,2320,686,686,778.7578125
68.701,2467,687,687,778.7578125
68.801,2413,688,688,778.369791666667
68.901,2421,689,689,778.369791666667
69,2587,690,690,768.28125
69.1,2423,691,691,741.895833333333
