Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
80.601,0,806,806,692.6171875
80.701,0,807,807,693.005208333333
80.8,0,808,808,693.393229166667
80.9,1,809,809,693.393229166667
81.001,1,810,810,693.393229166667
81.101,0,811,811,693.005208333333
81.201,0,812,812,693.005208333333
81.3,1,813,813,693.005208333333
81.4,1,814,814,693.393229166667
81.5,0,815,815,693.78125
81.601,0,816,816,693.78125
81.701,2,817,817,693.393229166667
81.801,1,818,818,693.005208333333
81.9,1,819,819,693.005208333333
82,2,820,820,693.005208333333
82.1,0,821,821,693.005208333333
82.201,1,822,822,693.393229166667
82.301,2,823,823,693.393229166667
82.4,0,824,824,693.005208333333
82.501,0,825,825,693.005208333333
82.601,1,826,826,693.005208333333
82.701,1,827,827,693.005208333333
82.8,0,828,828,693.005208333333
82.901,1,829,829,693.005208333333
83.001,0,830,830,693.393229166667
83.101,1,831,831,693.393229166667
83.2,2,832,832,693.005208333333
83.301,0,833,833,693.005208333333
83.401,1,834,834,693.005208333333
83.501,0,835,835,692.6171875
83.601,0,836,836,692.6171875
83.7,1,837,837,692.6171875
83.801,0,838,838,692.6171875
83.901,0,839,839,692.6171875
84,0,840,840,692.6171875
84.101,0,841,841,692.6171875
84.2,3,842,842,692.6171875
84.301,0,843,843,692.6171875
84.401,0,844,844,692.6171875
84.501,1,845,845,692.6171875
84.6,0,846,846,692.6171875
84.701,1,847,847,692.6171875
84.801,1,848,848,692.6171875
84.901,1,849,849,692.6171875
85.001,1,850,850,692.6171875
85.1,0,851,851,693.005208333333
85.201,1,852,852,693.393229166667
85.301,0,853,853,693.393229166667
85.4,2,854,854,693.393229166667
85.5,0,855,855,693.005208333333
85.601,1,856,856,693.005208333333
85.701,0,857,857,693.005208333333
85.8,0,858,858,693.393229166667
85.9,0,859,859,693.78125
86.001,1,860,860,693.78125
86.101,1,861,861,693.393229166667
86.2,0,862,862,693.005208333333
86.301,0,863,863,693.005208333333
86.401,1,864,864,693.005208333333
86.501,1,865,865,693.005208333333
86.6,0,866,866,693.393229166667
86.701,0,867,867,694.169270833333
86.801,0,868,868,693.78125
86.901,1,869,869,693.005208333333
87,1,870,870,693.005208333333
