Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
344.7,,,,710.8541667,
344.8,,,,711.2421875,
344.9,,,,712.0182292,
345,,,,712.0182292,
345.1,,,,712.0182292,
345.2,,,,712.0182292,
345.3,,,,712.0182292,
345.4,,,,712.0182292,
345.5,,,,712.0182292,
345.6,,,,711.6302083,
345.7,,,,712.7942708,
345.8,,,,712.40625,
345.9,,,,713.1822917,
346,,,,714.734375,
346.101,,,,712.7942708,
346.2,,,,714.734375,
346.3,,,,714.734375,
346.401,,,,714.734375,
346.499,,,,716.6744792,
346.6,,,,717.4505208,
346.7,,,,717.4505208,
346.8,,,,717.4505208,
346.9,,,,717.0625,
346.999,,,,715.8984375,
347.1,,,,715.8984375,
347.2,,,,712.40625,
347.3,,,,713.1822917,
347.4,,,,713.1822917,
347.5,,,,710.078125,
347.6,,,,708.9140625,
347.7,,,,710.078125,
347.8,,,,708.9140625,
347.899,,,,711.2421875,
348,,,,711.2421875,
348.101,,,,711.2421875,
348.2,,,,711.2421875,
348.301,,,,710.078125,
348.4,,,,710.078125,
348.5,,,,710.078125,
348.601,,,,711.2421875,
348.7,,,,712.40625,
348.8,,,,712.40625,
348.9,,,,713.1822917,
349,,,,713.1822917,
349.1,,,,713.1822917,
349.2,,,,712.7942708,
349.3,,,,712.7942708,
349.4,,,,712.7942708,
349.5,,,,712.7942708,
349.6,,,,711.2421875,
349.7,,,,706.9739583,
349.801,,,,706.9739583,
349.9,,,,706.9739583,
350,,,,706.9739583,
350.1,,,,706.9739583,
350.2,,,,709.6901042,
350.3,,,,713.9583333,
350.4,,,,718.2265625,
350.5,,,,718.2265625,
350.6,,,,718.2265625,
350.7,,,,718.2265625,
350.8,,,,718.2265625,
350.901,,,,717.8385417,
351,,,,717.8385417,
351.1,,,,717.8385417,
351.2,,,,715.8984375,
351.3,,,,713.5703125,
351.4,,,,713.5703125,
351.5,,,,713.5703125,
351.601,,,,713.5703125,
351.7,,,,712.0182292,
351.801,,,,712.0182292,
351.9,,,,712.0182292,
352.001,,,,713.9583333,
352.1,,,,717.8385417,
352.2,,,,721.3307292,
352.302,,,,721.3307292,
352.4,,,,720.9427083,
352.5,,,,720.9427083,
352.6,,,,720.9427083,
352.7,,,,720.9427083,
352.801,,,,720.9427083,
352.901,,,,721.3307292,
353,,,,721.3307292,
353.1,,,,720.1666667,
353.2,,,,715.8984375,
353.3,,,,715.8984375,
353.4,,,,712.40625,
353.501,,,,715.8984375,
353.6,,,,715.5104167,
353.7,,,,716.6744792,
353.8,,,,716.6744792,
353.9,,,,714.734375,
354,,,,715.5104167,
354.1,,,,713.1822917,
354.2,,,,713.1822917,
354.3,,,,715.1223958,
354.4,,,,715.1223958,
354.5,,,,713.1822917,
354.6,,,,714.3463542,
354.7,,,,714.734375,
354.801,,,,714.734375,
354.9,,,,714.734375,
355,,,,714.734375,
355.101,,,,713.9583333,
355.201,,,,716.2864583,
355.3,,,,716.2864583,
355.4,,,,716.2864583,
355.5,,,,716.6744792,
355.601,,,,716.2864583,
355.7,,,,716.6744792,
355.8,,,,718.6145833,
355.9,,,,719.0026042,
356,,,,719.0026042,
356.1,,,,720.1666667,
356.201,,,,718.6145833,
356.3,,,,717.8385417,
356.4,,,,717.8385417,
356.501,,,,717.8385417,
356.6,,,,717.8385417,
356.701,,,,719.390625,
356.8,,,,717.4505208,
356.9,,,,717.0625,
357.001,,,,717.0625,
357.101,,,,714.734375,
357.2,,,,715.1223958,
357.3,,,,715.1223958,
357.4,,,,714.734375,
357.5,,,,714.734375,
357.601,,,,717.0625,
357.701,,,,714.734375,
357.801,,,,715.1223958,
357.9,,,,714.3463542,
358,,,,712.40625,
358.101,,,,712.40625,
358.201,,,,709.6901042,
358.3,,,,713.5703125,
358.4,,,,714.3463542,
358.5,,,,714.3463542,
358.601,,,,714.3463542,
358.7,,,,714.3463542,
358.8,,,,716.2864583,
358.9,,,,719.0026042,
359.001,,,,719.0026042,
359.101,,,,719.0026042,
359.2,,,,719.0026042,
359.3,,,,716.2864583,
359.4,,,,715.5104167,
359.5,,,,715.5104167,
359.6,,,,715.8984375,
359.7,,,,720.9427083,
359.801,,,,716.2864583,
359.901,,,,712.40625,
360,,,,712.40625,
360.1,,,,713.9583333,
360.2,,,,713.9583333,
360.3,,,,716.6744792,
360.4,,,,716.6744792,
360.501,,,,716.6744792,
360.6,,,,716.2864583,
360.7,,,,713.9583333,
360.8,,,,717.4505208,
360.9,,,,717.4505208,
361.001,,,,717.4505208,
361.1,,,,717.4505208,
361.201,,,,717.4505208,
361.3,,,,716.2864583,
361.4,,,,716.2864583,
361.5,,,,716.2864583,
361.6,,,,712.7942708,
361.7,,,,713.9583333,
361.8,,,,713.9583333,
361.9,,,,713.1822917,
362,,,,714.734375,
362.1,,,,717.8385417,
362.2,,,,720.1666667,
362.3,,,,720.1666667,
362.401,,,,720.1666667,
362.5,,,,720.1666667,
362.6,,,,720.1666667,
362.7,,,,722.8828125,
362.8,,,,722.8828125,
362.9,,,,722.8828125,
363.001,,,,722.8828125,
363.1,,,,719.390625,
363.201,,,,718.2265625,
363.301,,,,718.2265625,
363.4,,,,719.7786458,
363.5,,,,718.2265625,
363.6,,,,718.2265625,
363.7,,,,714.3463542,
363.8,,,,718.2265625,
363.9,,,,718.2265625,
363.999,,,,720.1666667,
364.1,,,,720.1666667,
364.2,,,,717.4505208,
364.301,,,,717.4505208,
364.4,,,,720.5546875,
364.5,,,,720.5546875,
364.6,,,,723.2708333,
364.7,,,,723.2708333,
364.8,,,,724.046875,
364.9,,,,724.046875,
365,,,,724.8229167,
365.101,,,,725.9869792,
365.2,,,,725.9869792,
365.3,,,,728.703125,
365.399,,,,726.375,
365.501,,,,726.375,
365.6,,,,725.9869792,
365.7,,,,725.9869792,
365.8,,,,723.2708333,
365.9,,,,723.2708333,
366,,,,721.3307292,
366.1,,,,717.4505208,
366.2,,,,719.7786458,
366.3,,,,716.6744792,
366.4,,,,718.2265625,
366.499,,,,718.2265625,
366.6,,,,718.2265625,
366.701,,,,718.2265625,
366.8,,,,716.6744792,
366.9,,,,715.5104167,
367,,,,715.5104167,
367.1,,,,715.5104167,
367.2,,,,713.1822917,
367.301,,,,712.7942708,
367.4,,,,712.40625,
367.5,,,,712.40625,
367.6,,,,712.40625,
367.7,,,,710.4661458,
367.8,,,,712.40625,
367.9,,,,711.2421875,
368.001,,,,711.2421875,
368.1,,,,710.4661458,
368.2,,,,710.4661458,
368.3,,,,713.9583333,
368.4,,,,711.2421875,
368.5,,,,713.5703125,
368.6,,,,713.5703125,
368.7,,,,715.1223958,
368.8,,,,712.0182292,
368.901,,,,712.0182292,
369.001,,,,712.0182292,
369.1,,,,712.0182292,
369.2,,,,712.0182292,
369.3,,,,710.4661458,
369.4,,,,710.4661458,
369.5,,,,708.9140625,
369.601,,,,709.6901042,
369.701,,,,708.9140625,
369.8,,,,708.5260417,
369.9,,,,709.3020833,
370,,,,708.9140625,
370.101,,,,708.9140625,
370.201,,,,709.3020833,
370.3,,,,709.3020833,
370.4,,,,710.4661458,
370.501,,,,710.4661458,
370.6,,,,712.0182292,
370.7,,,,714.3463542,
370.8,,,,714.3463542,
370.9,,,,717.4505208,
371.001,,,,718.2265625,
371.101,,,,718.2265625,
371.2,,,,718.2265625,
371.3,,,,718.2265625,
371.4,,,,718.6145833,
371.5,,,,718.6145833,
371.601,,,,719.0026042,
371.7,,,,718.2265625,
371.8,,,,718.2265625,
371.9,,,,717.8385417,
372.001,,,,717.0625,
372.1,,,,717.0625,
372.2,,,,715.8984375,
372.301,,,,717.8385417,
372.4,,,,716.2864583,
372.5,,,,715.5104167,
372.6,,,,712.40625,
372.7,,,,711.2421875,
372.8,,,,712.7942708,
372.9,,,,712.7942708,
373,,,,712.7942708,
373.1,,,,713.9583333,
373.2,,,,713.9583333,
373.3,,,,712.40625,
373.4,,,,713.9583333,
373.5,,,,713.9583333,
373.601,,,,715.1223958,
373.701,,,,714.734375,
373.8,,,,714.734375,
373.9,,,,714.734375,
374,,,,717.0625,
374.1,,,,717.0625,
374.2,,,,717.0625,
374.3,,,,717.4505208,
374.4,,,,716.2864583,
374.5,,,,716.2864583,
374.599,,,,713.5703125,
374.7,,,,715.8984375,
374.8,,,,715.8984375,
374.9,,,,715.8984375,
375.001,,,,712.7942708,
375.1,,,,712.7942708,
375.2,,,,712.7942708,
375.3,,,,714.734375,
375.4,,,,714.734375,
375.5,,,,714.734375,
375.6,,,,714.3463542,
375.701,,,,714.3463542,
375.8,,,,715.5104167,
375.901,,,,717.4505208,
376.001,,,,719.0026042,
376.101,,,,719.0026042,
376.201,,,,719.0026042,
376.3,,,,720.5546875,
376.4,,,,720.5546875,
376.5,,,,721.71875,
376.6,,,,721.71875,
376.701,,,,721.3307292,
376.801,,,,721.3307292,
376.9,,,,721.3307292,
377,,,,720.5546875,
377.1,,,,720.5546875,
377.2,,,,720.5546875,
377.3,,,,717.0625,
377.4,,,,715.5104167,
377.501,,,,712.40625,
377.6,,,,716.2864583,
377.7,,,,715.5104167,
377.801,,,,718.2265625,
377.901,,,,721.3307292,
378,,,,721.3307292,
378.1,,,,721.3307292,
378.2,,,,721.3307292,
378.3,,,,721.3307292,
378.401,,,,722.4947917,
378.5,,,,722.4947917,
378.6,,,,721.71875,
378.7,,,,720.5546875,
378.8,,,,722.8828125,
378.9,,,,719.0026042,
379,,,,719.0026042,
379.101,,,,719.0026042,
379.2,,,,719.0026042,
379.3,,,,719.0026042,
379.4,,,,715.5104167,
379.5,,,,713.5703125,
379.6,,,,713.5703125,
379.7,,,,713.5703125,
379.8,,,,712.40625,
379.9,,,,712.40625,
380.001,,,,714.3463542,
380.1,,,,714.3463542,
380.2,,,,715.5104167,
380.301,,,,715.5104167,
380.4,,,,713.9583333,
380.5,,,,718.2265625,
380.6,,,,718.2265625,
380.7,,,,718.2265625,
380.801,,,,719.0026042,
380.899,,,,719.0026042,
381,,,,715.8984375,
381.1,,,,716.2864583,
381.2,,,,716.2864583,
381.3,,,,716.2864583,
381.4,,,,716.2864583,
381.5,,,,715.1223958,
381.6,,,,715.1223958,
381.7,,,,716.2864583,
381.801,,,,713.1822917,
381.9,,,,709.3020833,
382.001,,,,709.3020833,
382.1,,,,709.6901042,
382.2,,,,709.6901042,
382.301,,,,714.734375,
382.401,,,,717.0625,
382.5,,,,717.0625,
382.6,,,,717.0625,
382.7,,,,714.734375,
382.8,,,,714.734375,
382.9,,,,715.5104167,
383,,,,715.5104167,
383.1,,,,712.7942708,
383.2,,,,712.7942708,
383.3,,,,712.0182292,
383.4,,,,710.8541667,
383.5,,,,710.8541667,
383.6,,,,710.078125,
383.701,,,,708.5260417,
383.8,,,,709.6901042,
383.9,,,,707.3619792,
384,,,,712.0182292,
384.099,,,,712.0182292,
384.2,,,,716.6744792,
384.3,,,,718.2265625,
384.4,,,,723.2708333,
384.5,,,,723.2708333,
384.6,,,,723.2708333,
384.701,,,,723.2708333,
384.8,,,,718.2265625,
384.9,,,,718.2265625,
385,,,,715.5104167,
385.1,,,,715.5104167,
385.2,,,,712.40625,
385.3,,,,711.6302083,
385.4,,,,710.8541667,
385.5,,,,710.8541667,
385.6,,,,708.5260417,
385.7,,,,708.5260417,
385.8,,,,708.5260417,
385.901,,,,708.5260417,
386,,,,710.078125,
386.1,,,,709.3020833,
386.2,,,,714.734375,
386.3,,,,717.4505208,
386.4,,,,717.4505208,
386.499,,,,717.4505208,
386.6,,,,717.4505208,
386.7,,,,717.4505208,
386.801,,,,717.4505208,
386.9,,,,717.4505208,
387,,,,715.5104167,
387.1,,,,718.2265625,
387.2,,,,713.5703125,
387.3,,,,711.6302083,
387.4,,,,717.4505208,
387.5,,,,715.1223958,
387.6,,,,715.1223958,
387.7,,,,715.1223958,
387.8,,,,715.1223958,
387.9,,,,715.1223958,
388,,,,715.1223958,
388.1,,,,718.6145833,
388.2,,,,718.6145833,
388.3,,,,716.2864583,
388.399,,,,713.1822917,
388.5,,,,712.7942708,
388.6,,,,715.1223958,
388.7,,,,715.8984375,
388.8,,,,715.8984375,
388.9,,,,715.8984375,
389,,,,715.8984375,
389.1,,,,713.5703125,
389.199,,,,714.734375,
389.3,,,,714.734375,
389.4,,,,714.734375,
389.5,,,,714.734375,
389.599,,,,715.8984375,
389.7,,,,716.6744792,
389.8,,,,716.6744792,
389.9,,,,716.6744792,
390.001,,,,716.6744792,
390.101,,,,720.1666667,
390.2,,,,720.1666667,
390.3,,,,725.2109375,
390.4,,,,722.1067708,
390.5,,,,722.1067708,
390.6,,,,720.9427083,
390.7,,,,719.7786458,
390.801,,,,719.7786458,
390.901,,,,719.7786458,
391,,,,719.7786458,
391.1,,,,716.2864583,
391.2,,,,716.2864583,
391.3,,,,712.7942708,
391.4,,,,712.40625,
391.5,,,,715.1223958,
391.6,,,,717.8385417,
391.701,,,,719.390625,
391.8,,,,719.390625,
391.9,,,,719.390625,
392,,,,719.390625,
392.101,,,,721.3307292,
392.201,,,,721.3307292,
392.3,,,,721.3307292,
392.4,,,,721.3307292,
392.5,,,,719.7786458,
392.599,,,,713.9583333,
392.701,,,,710.8541667,
392.801,,,,712.0182292,
392.901,,,,719.0026042,
393,,,,719.0026042,
393.1,,,,715.1223958,
393.2,,,,715.1223958,
393.3,,,,715.1223958,
393.4,,,,719.390625,
393.5,,,,719.390625,
393.6,,,,719.390625,
393.7,,,,719.390625,
393.8,,,,720.5546875,
393.9,,,,720.5546875,
394,,,,720.5546875,
394.101,,,,719.0026042,
394.2,,,,719.0026042,
394.3,,,,719.0026042,
394.401,,,,714.3463542,
394.5,,,,719.390625,
394.601,,,,719.390625,
394.7,,,,719.390625,
394.801,,,,718.6145833,
394.9,,,,712.40625,
395,,,,710.4661458,
395.1,,,,712.40625,
395.199,,,,712.40625,
395.3,,,,717.4505208,
395.4,,,,721.3307292,
395.5,,,,717.4505208,
395.599,,,,717.4505208,
395.7,,,,719.390625,
395.8,,,,719.0026042,
395.9,,,,719.7786458,
396,,,,719.7786458,
396.1,,,,719.7786458,
396.2,,,,722.8828125,
396.3,,,,720.1666667,
396.4,,,,717.0625,
396.5,,,,717.0625,
396.6,,,,717.0625,
396.699,,,,714.3463542,
396.8,,,,714.3463542,
396.9,,,,715.8984375,
397.001,,,,715.8984375,
397.1,,,,712.7942708,
397.2,,,,708.9140625,
397.301,,,,712.40625,
397.4,,,,714.734375,
397.5,,,,714.734375,
397.6,,,,717.8385417,
397.7,,,,720.5546875,
397.8,,,,720.5546875,
397.9,,,,719.0026042,
398,,,,720.1666667,
398.1,,,,720.1666667,
398.199,,,,720.1666667,
398.3,,,,719.7786458,
398.4,,,,718.2265625,
398.501,,,,718.2265625,
398.6,,,,713.9583333,
398.701,,,,708.9140625,
398.8,,,,713.9583333,
398.9,,,,717.0625,
399,,,,714.3463542,
399.1,,,,718.6145833,
399.2,,,,719.390625,
399.3,,,,719.390625,
399.401,,,,725.2109375,
399.501,,,,725.2109375,
399.6,,,,725.2109375,
399.7,,,,725.2109375,
399.8,,,,723.2708333,
399.9,,,,725.2109375,
400,,,,725.2109375,
