Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
778.2,,,,699.6015625,
778.301,,,,699.6015625,
778.401,,,,699.6015625,
778.5,,,,699.6015625,
778.6,,,,699.6015625,
778.7,,,,699.6015625,
778.801,,,,699.6015625,
778.9,,,,699.6015625,
779,,,,699.6015625,
779.1,,,,699.6015625,
779.201,,,,699.6015625,
779.3,,,,699.6015625,
779.4,,,,699.6015625,
779.5,,,,699.6015625,
779.601,,,,699.6015625,
779.701,,,,699.6015625,
779.8,,,,699.2135417,
779.9,,,,699.2135417,
780,,,,699.6015625,
780.101,,,,699.6015625,
780.201,,,,699.6015625,
780.301,,,,699.6015625,
780.4,,,,699.6015625,
780.5,,,,699.2135417,
780.601,,,,699.6015625,
780.7,,,,699.6015625,
780.801,,,,699.6015625,
780.9,,,,699.6015625,
781.001,,,,699.6015625,
781.101,,,,699.9895833,
781.2,,,,699.9895833,
781.3,,,,699.9895833,
781.4,,,,699.9895833,
781.504,,,,699.9895833,
781.6,,,,699.9895833,
781.7,,,,699.6015625,
781.801,,,,699.6015625,
781.901,,,,699.6015625,
782,,,,699.6015625,
782.1,,,,699.6015625,
782.201,,,,699.6015625,
782.301,,,,699.6015625,
782.4,,,,699.6015625,
782.501,,,,699.9895833,
782.6,,,,699.9895833,
782.701,,,,699.9895833,
782.8,,,,699.9895833,
782.9,,,,700.3776042,
783,,,,700.3776042,
783.101,,,,699.9895833,
783.201,,,,700.765625,
783.3,,,,700.765625,
783.401,,,,700.765625,
783.501,,,,700.3776042,
783.601,,,,700.3776042,
783.7,,,,700.3776042,
783.801,,,,700.3776042,
783.901,,,,699.9895833,
784.001,,,,699.9895833,
784.1,,,,699.9895833,
784.2,,,,699.6015625,
784.301,,,,699.6015625,
784.4,,,,699.6015625,
784.501,,,,699.6015625,
784.601,,,,699.6015625,
784.701,,,,699.6015625,
784.8,,,,699.6015625,
784.901,,,,699.6015625,
785.001,,,,699.6015625,
785.101,,,,699.6015625,
785.2,,,,699.6015625,
785.301,,,,699.6015625,
785.401,,,,699.6015625,
785.5,,,,699.6015625,
785.601,,,,699.6015625,
785.701,,,,699.6015625,
785.801,,,,699.6015625,
785.9,,,,699.6015625,
786,,,,699.6015625,
786.101,,,,699.6015625,
786.201,,,,699.6015625,
786.3,,,,699.6015625,
786.401,,,,699.6015625,
786.501,,,,699.6015625,
786.601,,,,699.6015625,
786.7,,,,699.6015625,
786.801,,,,699.2135417,
786.901,,,,698.8255208,
787.001,,,,699.2135417,
787.1,,,,699.6015625,
787.201,,,,699.6015625,
787.301,,,,699.6015625,
787.4,,,,699.6015625,
787.501,,,,699.6015625,
787.6,,,,699.6015625,
787.701,,,,699.6015625,
787.8,,,,699.6015625,
787.9,,,,699.6015625,
788.001,,,,699.2135417,
788.101,,,,698.8255208,
788.2,,,,698.8255208,
788.301,,,,698.8255208,
788.401,,,,698.8255208,
788.5,,,,698.4375,
788.6,,,,698.8255208,
788.701,,,,699.2135417,
788.801,,,,699.6015625,
788.901,,,,699.6015625,
789,,,,699.6015625,
789.101,,,,699.6015625,
789.2,,,,699.6015625,
789.3,,,,699.6015625,
789.401,,,,699.6015625,
789.501,,,,699.6015625,
789.603,,,,699.6015625,
789.7,,,,699.6015625,
789.801,,,,699.6015625,
789.901,,,,699.6015625,
790.001,,,,699.6015625,
790.1,,,,699.6015625,
790.2,,,,699.6015625,
790.301,,,,699.6015625,
790.401,,,,699.6015625,
790.5,,,,699.6015625,
790.6,,,,699.6015625,
790.7,,,,699.6015625,
790.8,,,,699.6015625,
790.901,,,,699.6015625,
791.001,,,,699.6015625,
791.1,,,,699.6015625,
791.2,,,,699.6015625,
791.3,,,,699.6015625,
791.401,,,,699.6015625,
791.501,,,,699.6015625,
791.6,,,,699.9895833,
791.701,,,,699.9895833,
791.801,,,,699.9895833,
791.901,,,,699.9895833,
792.001,,,,699.9895833,
792.101,,,,700.3776042,
792.201,,,,700.3776042,
792.3,,,,700.3776042,
792.401,,,,700.3776042,
792.501,,,,699.9895833,
792.6,,,,699.6015625,
792.7,,,,699.6015625,
792.801,,,,699.6015625,
792.901,,,,699.6015625,
793.001,,,,699.6015625,
793.1,,,,699.6015625,
793.2,,,,699.6015625,
793.301,,,,699.6015625,
793.4,,,,699.6015625,
793.501,,,,699.6015625,
793.6,,,,699.6015625,
793.701,,,,699.6015625,
793.8,,,,699.6015625,
793.901,,,,699.6015625,
794.003,,,,699.6015625,
794.101,,,,699.6015625,
794.2,,,,699.6015625,
794.301,,,,699.6015625,
794.4,,,,699.6015625,
794.5,,,,699.2135417,
794.6,,,,698.8255208,
794.701,,,,698.4375,
794.801,,,,698.8255208,
794.9,,,,699.2135417,
795.001,,,,699.6015625,
795.104,,,,699.6015625,
795.201,,,,699.6015625,
795.3,,,,699.6015625,
795.401,,,,699.6015625,
795.501,,,,699.6015625,
795.601,,,,699.6015625,
795.7,,,,699.6015625,
795.801,,,,699.6015625,
795.9,,,,699.6015625,
796.001,,,,699.6015625,
796.1,,,,699.6015625,
796.201,,,,699.6015625,
796.301,,,,699.6015625,
796.402,,,,699.6015625,
796.5,,,,699.6015625,
796.6,,,,699.6015625,
796.7,,,,699.6015625,
796.801,,,,699.6015625,
796.901,,,,699.6015625,
797,,,,699.6015625,
797.1,,,,699.6015625,
797.2,,,,699.6015625,
797.301,,,,699.2135417,
797.4,,,,699.2135417,
797.5,,,,698.8255208,
797.6,,,,699.2135417,
797.7,,,,699.6015625,
797.801,,,,699.2135417,
797.9,,,,699.6015625,
798.001,,,,699.6015625,
798.101,,,,699.6015625,
798.201,,,,699.2135417,
798.301,,,,699.6015625,
798.4,,,,699.6015625,
798.501,,,,699.6015625,
798.601,,,,699.6015625,
798.701,,,,699.6015625,
798.8,,,,699.6015625,
798.901,,,,699.6015625,
799.001,,,,699.6015625,
799.1,,,,699.6015625,
799.201,,,,699.6015625,
799.301,,,,699.6015625,
799.401,,,,699.6015625,
799.5,,,,699.6015625,
799.601,,,,699.6015625,
799.701,,,,699.6015625,
799.801,,,,699.6015625,
799.9,,,,699.6015625,
800,,,,699.6015625,
800.101,,,,699.6015625,
800.201,,,,699.6015625,
800.301,,,,699.6015625,
800.401,,,,699.6015625,
800.5,,,,699.6015625,
800.6,,,,699.6015625,
800.7,,,,699.6015625,
800.801,,,,699.6015625,
800.901,,,,699.6015625,
801,,,,699.6015625,
801.1,,,,699.9895833,
801.2,,,,699.9895833,
801.301,,,,699.9895833,
801.4,,,,700.3776042,
801.501,,,,699.9895833,
801.601,,,,699.9895833,
801.7,,,,699.9895833,
801.8,,,,699.9895833,
801.901,,,,699.9895833,
802.003,,,,699.9895833,
802.1,,,,699.6015625,
802.201,,,,699.6015625,
802.301,,,,699.6015625,
802.401,,,,699.6015625,
802.5,,,,699.6015625,
802.6,,,,699.6015625,
802.701,,,,699.6015625,
802.801,,,,699.6015625,
802.9,,,,699.6015625,
803,,,,699.6015625,
803.1,,,,699.6015625,
803.201,,,,699.6015625,
803.3,,,,699.6015625,
803.4,,,,699.6015625,
803.501,,,,699.6015625,
803.601,,,,699.6015625,
803.7,,,,699.6015625,
803.8,,,,699.6015625,
803.901,,,,699.6015625,
804.001,,,,699.6015625,
804.1,,,,699.6015625,
804.2,,,,699.6015625,
804.3,,,,699.6015625,
804.4,,,,699.6015625,
804.5,,,,699.6015625,
804.601,,,,699.6015625,
804.701,,,,699.6015625,
804.801,,,,699.6015625,
804.9,,,,699.6015625,
805,,,,699.6015625,
805.1,,,,699.6015625,
805.201,,,,699.6015625,
805.301,,,,699.6015625,
805.401,,,,699.6015625,
805.5,,,,699.2135417,
805.601,,,,699.6015625,
805.701,,,,699.6015625,
805.8,,,,699.2135417,
805.9,,,,699.2135417,
806,,,,699.2135417,
806.101,,,,698.8255208,
806.201,,,,698.8255208,
806.3,,,,698.8255208,
806.4,,,,699.2135417,
806.5,,,,699.2135417,
806.601,,,,699.2135417,
806.701,,,,699.2135417,
806.8,,,,699.2135417,
806.901,,,,699.2135417,
807.002,,,,699.2135417,
807.101,,,,699.6015625,
807.2,,,,699.6015625,
807.301,,,,699.6015625,
807.401,,,,699.6015625,
807.5,,,,699.6015625,
807.601,,,,699.6015625,
807.7,,,,699.6015625,
807.801,,,,699.6015625,
807.9,,,,699.6015625,
808.001,,,,699.6015625,
808.101,,,,699.6015625,
808.201,,,,699.6015625,
808.3,,,,699.6015625,
808.4,,,,699.6015625,
808.501,,,,699.6015625,
808.601,,,,699.6015625,
808.7,,,,699.6015625,
808.8,,,,699.6015625,
808.901,,,,699.6015625,
809,,,,699.6015625,
809.101,,,,699.6015625,
809.2,,,,699.6015625,
809.301,,,,699.6015625,
809.4,,,,699.6015625,
809.501,,,,699.6015625,
809.6,,,,699.6015625,
809.701,,,,699.6015625,
809.8,,,,699.9895833,
809.901,,,,700.3776042,
810,,,,699.9895833,
810.101,,,,699.9895833,
810.2,,,,699.9895833,
810.3,,,,699.9895833,
810.401,,,,699.9895833,
810.501,,,,699.9895833,
810.603,,,,699.9895833,
810.7,,,,699.9895833,
810.801,,,,699.6015625,
810.901,,,,699.6015625,
811.001,,,,699.6015625,
811.1,,,,699.6015625,
811.201,,,,699.6015625,
811.301,,,,699.6015625,
811.4,,,,699.6015625,
811.501,,,,699.6015625,
811.6,,,,699.6015625,
811.7,,,,699.6015625,
811.8,,,,699.6015625,
811.901,,,,699.6015625,
812,,,,699.6015625,
812.1,,,,699.6015625,
812.201,,,,699.6015625,
812.3,,,,699.6015625,
812.4,,,,699.6015625,
812.501,,,,699.6015625,
812.6,,,,699.6015625,
812.7,,,,699.6015625,
812.801,,,,699.6015625,
812.901,,,,699.6015625,
813,,,,699.6015625,
813.101,,,,699.6015625,
813.201,,,,699.6015625,
813.301,,,,699.6015625,
813.4,,,,699.6015625,
813.501,,,,699.6015625,
813.6,,,,699.6015625,
813.7,,,,699.6015625,
813.801,,,,700.3776042,
813.9,,,,700.3776042,
814.001,,,,701.9296875,
814.101,,,,701.9296875,
814.201,,,,701.9296875,
814.301,,,,701.9296875,
814.401,,,,701.9296875,
814.5,,,,700.3776042,
814.601,,,,700.3776042,
814.701,,,,700.3776042,
814.801,,,,699.6015625,
814.9,,,,699.6015625,
815,,,,699.6015625,
815.101,,,,699.6015625,
815.201,,,,699.6015625,
815.3,,,,699.6015625,
815.401,,,,699.6015625,
815.501,,,,699.6015625,
815.6,,,,699.6015625,
815.701,,,,699.6015625,
815.801,,,,699.6015625,
815.901,,,,699.6015625,
816.001,,,,699.6015625,
816.1,,,,699.6015625,
816.2,,,,699.6015625,
816.301,,,,699.6015625,
816.4,,,,699.6015625,
816.501,,,,699.6015625,
816.601,,,,699.9895833,
816.7,,,,699.9895833,
816.8,,,,699.9895833,
816.9,,,,699.9895833,
817.001,,,,699.9895833,
817.1,,,,699.9895833,
817.201,,,,699.6015625,
817.301,,,,699.6015625,
817.401,,,,699.6015625,
817.5,,,,699.6015625,
817.6,,,,699.6015625,
817.701,,,,699.6015625,
817.801,,,,699.6015625,
817.9,,,,699.6015625,
818.001,,,,699.6015625,
818.101,,,,699.6015625,
818.2,,,,699.6015625,
818.3,,,,699.6015625,
818.4,,,,701.5416667,
818.501,,,,701.5416667,
818.6,,,,699.6015625,
818.7,,,,699.6015625,
818.8,,,,699.6015625,
818.9,,,,699.6015625,
819.001,,,,699.6015625,
819.101,,,,699.6015625,
819.2,,,,699.6015625,
819.301,,,,699.9895833,
819.4,,,,699.6015625,
819.5,,,,699.6015625,
819.6,,,,699.9895833,
819.7,,,,699.9895833,
819.8,,,,699.9895833,
819.901,,,,699.9895833,
820.001,,,,700.3776042,
820.101,,,,700.3776042,
820.2,,,,700.3776042,
820.3,,,,699.9895833,
820.401,,,,699.9895833,
820.5,,,,699.9895833,
820.601,,,,699.6015625,
820.7,,,,699.6015625,
820.8,,,,699.6015625,
820.901,,,,699.6015625,
821.001,,,,699.6015625,
821.102,,,,699.6015625,
821.2,,,,699.6015625,
821.3,,,,699.6015625,
821.401,,,,699.6015625,
821.5,,,,699.6015625,
821.6,,,,699.6015625,
821.701,,,,699.6015625,
821.801,,,,699.6015625,
821.9,,,,699.6015625,
822.001,,,,699.6015625,
822.101,,,,699.6015625,
822.201,,,,699.6015625,
822.3,,,,699.6015625,
822.4,,,,699.6015625,
822.501,,,,699.6015625,
822.601,,,,699.6015625,
822.701,,,,699.6015625,
822.8,,,,699.6015625,
822.901,,,,699.6015625,
823.001,,,,699.6015625,
823.101,,,,699.6015625,
823.2,,,,699.2135417,
823.301,,,,699.6015625,
823.401,,,,699.6015625,
823.5,,,,699.6015625,
823.601,,,,699.6015625,
823.701,,,,699.6015625,
823.8,,,,699.6015625,
823.9,,,,699.6015625,
824.001,,,,699.6015625,
824.1,,,,699.6015625,
824.2,,,,699.6015625,
824.301,,,,699.6015625,
824.401,,,,699.6015625,
824.5,,,,699.6015625,
824.6,,,,699.6015625,
824.7,,,,699.6015625,
824.801,,,,699.6015625,
824.9,,,,699.6015625,
825,,,,699.6015625,
825.101,,,,699.6015625,
825.2,,,,699.6015625,
825.306,,,,699.6015625,
825.401,,,,699.6015625,
825.5,,,,699.6015625,
825.6,,,,699.6015625,
825.7,,,,699.6015625,
825.801,,,,699.6015625,
825.901,,,,699.6015625,
826.001,,,,699.6015625,
826.1,,,,699.6015625,
826.2,,,,699.6015625,
826.301,,,,699.6015625,
826.401,,,,699.6015625,
826.501,,,,699.6015625,
826.6,,,,699.6015625,
826.701,,,,699.6015625,
826.801,,,,699.6015625,
826.901,,,,699.6015625,
827,,,,699.6015625,
827.107,,,,699.6015625,
827.2,,,,699.6015625,
827.3,,,,699.6015625,
827.4,,,,699.6015625,
827.5,,,,699.6015625,
827.6,,,,699.6015625,
827.7,,,,699.6015625,
827.801,,,,699.9895833,
827.9,,,,699.9895833,
828.001,,,,699.9895833,
828.1,,,,699.6015625,
828.2,,,,699.6015625,
828.3,,,,699.6015625,
828.401,,,,699.6015625,
828.501,,,,699.6015625,
828.6,,,,699.6015625,
828.7,,,,699.6015625,
828.801,,,,699.6015625,
828.901,,,,699.6015625,
829.001,,,,699.6015625,
829.1,,,,699.6015625,
829.201,,,,699.6015625,
829.301,,,,699.6015625,
829.4,,,,699.6015625,
829.5,,,,699.6015625,
829.601,,,,699.6015625,
829.703,,,,699.6015625,
829.8,,,,699.6015625,
829.901,,,,699.6015625,
830.001,,,,699.6015625,
830.101,,,,699.6015625,
830.2,,,,699.6015625,
830.3,,,,699.6015625,
830.401,,,,699.6015625,
830.5,,,,699.6015625,
830.601,,,,699.6015625,
830.7,,,,699.6015625,
830.801,,,,699.6015625,
830.901,,,,699.6015625,
831,,,,699.6015625,
831.1,,,,699.6015625,
831.201,,,,699.6015625,
831.301,,,,699.6015625,
831.401,,,,699.6015625,
831.5,,,,699.6015625,
831.6,,,,699.6015625,
831.701,,,,699.6015625,
831.801,,,,699.6015625,
831.9,,,,699.6015625,
832,,,,699.6015625,
832.1,,,,699.6015625,
832.2,,,,699.6015625,
832.3,,,,699.6015625,
832.401,,,,699.6015625,
832.503,,,,699.6015625,
832.6,,,,699.6015625,
832.7,,,,699.6015625,
832.8,,,,699.6015625,
832.9,,,,699.6015625,
833,,,,699.6015625,
833.1,,,,699.6015625,
833.2,,,,699.6015625,
833.301,,,,699.6015625,
833.401,,,,699.6015625,
833.5,,,,699.6015625,
833.601,,,,699.6015625,
833.7,,,,699.6015625,
833.801,,,,699.6015625,
833.9,,,,699.6015625,
834,,,,699.6015625,
834.101,,,,699.6015625,
834.2,,,,699.6015625,
834.3,,,,699.6015625,
834.404,,,,699.6015625,
834.501,,,,699.6015625,
834.6,,,,699.6015625,
834.7,,,,699.2135417,
834.8,,,,699.6015625,
834.901,,,,699.6015625,
835,,,,699.6015625,
835.101,,,,699.6015625,
835.201,,,,699.6015625,
835.301,,,,699.6015625,
835.401,,,,699.6015625,
835.5,,,,701.5416667,
835.602,,,,701.5416667,
835.701,,,,704.2578125,
835.8,,,,704.2578125,
835.901,,,,704.2578125,
836.001,,,,704.2578125,
836.101,,,,702.3177083,
836.2,,,,702.3177083,
836.3,,,,702.3177083,
836.401,,,,702.3177083,
836.503,,,,700.3776042,
836.6,,,,701.1536458,
836.7,,,,701.1536458,
836.8,,,,701.1536458,
836.901,,,,701.1536458,
837,,,,701.1536458,
837.1,,,,701.1536458,
837.201,,,,701.1536458,
837.3,,,,701.1536458,
837.4,,,,703.09375,
837.501,,,,702.3177083,
837.601,,,,701.5416667,
837.7,,,,699.6015625,
837.801,,,,699.6015625,
837.901,,,,699.6015625,
838,,,,699.6015625,
838.1,,,,699.6015625,
838.201,,,,699.6015625,
838.3,,,,699.6015625,
838.401,,,,699.6015625,
838.5,,,,699.6015625,
838.601,,,,699.6015625,
838.701,,,,699.6015625,
838.8,,,,699.6015625,
838.901,,,,699.6015625,
839.001,,,,699.6015625,
839.101,,,,699.6015625,
839.2,,,,699.6015625,
839.301,,,,699.6015625,
839.401,,,,699.6015625,
839.501,,,,699.6015625,
839.6,,,,699.6015625,
839.7,,,,699.6015625,
839.8,,,,699.6015625,
839.901,,,,699.6015625,
840.001,,,,699.6015625,
840.106,,,,699.6015625,
840.201,,,,699.6015625,
840.3,,,,699.6015625,
840.401,,,,699.6015625,
840.5,,,,699.6015625,
840.601,,,,699.6015625,
840.701,,,,699.6015625,
840.8,,,,699.6015625,
840.905,,,,699.6015625,
841,,,,699.6015625,
841.1,,,,699.6015625,
841.201,,,,699.6015625,
841.301,,,,699.6015625,
841.4,,,,699.6015625,
841.5,,,,699.6015625,
841.601,,,,699.6015625,
841.701,,,,699.6015625,
841.801,,,,699.6015625,
841.9,,,,699.6015625,
842.001,,,,699.6015625,
842.101,,,,699.6015625,
842.201,,,,699.6015625,
842.3,,,,699.6015625,
842.4,,,,699.6015625,
842.501,,,,699.6015625,
842.6,,,,699.6015625,
842.7,,,,699.6015625,
842.801,,,,699.6015625,
842.901,,,,699.6015625,
843,,,,699.6015625,
843.1,,,,699.6015625,
843.201,,,,699.6015625,
843.3,,,,699.6015625,
843.401,,,,699.6015625,
843.501,,,,699.6015625,
843.6,,,,699.6015625,
843.7,,,,699.6015625,
843.801,,,,699.6015625,
843.9,,,,699.6015625,
844.001,,,,699.6015625,
844.1,,,,699.6015625,
844.201,,,,699.6015625,
844.302,,,,699.6015625,
844.4,,,,699.6015625,
844.501,,,,699.6015625,
844.601,,,,699.6015625,
844.7,,,,699.9895833,
844.8,,,,699.6015625,
844.9,,,,699.6015625,
845.001,,,,699.6015625,
845.101,,,,699.6015625,
845.2,,,,699.6015625,
845.3,,,,699.6015625,
845.4,,,,699.6015625,
845.501,,,,699.6015625,
845.601,,,,699.6015625,
845.7,,,,699.6015625,
845.801,,,,699.6015625,
845.901,,,,699.6015625,
845.999,,,,699.6015625,
846.102,,,,699.6015625,
846.2,,,,699.9895833,
846.301,,,,699.9895833,
846.401,,,,699.9895833,
846.501,,,,699.9895833,
846.601,,,,699.9895833,
846.7,,,,699.6015625,
846.801,,,,699.6015625,
846.901,,,,699.6015625,
847,,,,699.6015625,
847.101,,,,699.6015625,
847.201,,,,699.6015625,
847.301,,,,699.6015625,
847.4,,,,699.6015625,
847.501,,,,699.6015625,
847.6,,,,699.6015625,
847.701,,,,699.6015625,
847.8,,,,699.6015625,
847.901,,,,699.6015625,
848.001,,,,699.6015625,
848.101,,,,699.6015625,
848.2,,,,699.6015625,
848.301,,,,699.6015625,
848.4,,,,699.6015625,
848.503,,,,699.6015625,
848.601,,,,699.6015625,
848.701,,,,699.6015625,
848.803,,,,699.6015625,
848.901,,,,699.9895833,
849.001,,,,699.9895833,
849.1,,,,699.9895833,
849.201,,,,699.9895833,
849.301,,,,699.9895833,
849.401,,,,699.9895833,
849.5,,,,699.9895833,
849.601,,,,699.6015625,
849.701,,,,699.6015625,
849.8,,,,699.6015625,
849.9,,,,699.6015625,
850,,,,699.6015625,
850.1,,,,699.6015625,
850.201,,,,699.6015625,
850.301,,,,699.6015625,
850.4,,,,699.6015625,
850.501,,,,699.6015625,
850.601,,,,699.6015625,
850.7,,,,699.6015625,
850.8,,,,699.6015625,
850.905,,,,699.6015625,
851.001,,,,699.6015625,
851.1,,,,699.6015625,
851.2,,,,699.6015625,
851.3,,,,699.6015625,
851.4,,,,699.6015625,
851.5,,,,699.6015625,
851.601,,,,699.6015625,
851.701,,,,699.6015625,
851.801,,,,699.6015625,
851.9,,,,699.6015625,
852.001,,,,699.6015625,
852.1,,,,699.6015625,
852.201,,,,699.6015625,
852.3,,,,699.6015625,
852.401,,,,699.6015625,
852.5,,,,699.6015625,
852.6,,,,699.6015625,
852.7,,,,699.6015625,
852.801,,,,699.6015625,
852.901,,,,699.6015625,
853,,,,699.6015625,
853.1,,,,699.6015625,
853.199,,,,699.6015625,
853.3,,,,699.6015625,
853.401,,,,699.6015625,
853.501,,,,699.6015625,
853.601,,,,699.6015625,
853.7,,,,699.6015625,
853.8,,,,699.6015625,
853.904,,,,699.6015625,
854.001,,,,699.6015625,
854.101,,,,699.6015625,
854.202,,,,699.6015625,
854.3,,,,699.6015625,
854.401,,,,699.6015625,
854.501,,,,699.6015625,
854.601,,,,699.6015625,
854.7,,,,699.6015625,
854.801,,,,699.6015625,
854.901,,,,699.6015625,
855,,,,699.6015625,
855.101,,,,699.6015625,
855.201,,,,699.6015625,
855.3,,,,699.6015625,
855.4,,,,699.6015625,
855.5,,,,699.6015625,
855.601,,,,699.6015625,
855.701,,,,699.6015625,
855.8,,,,699.6015625,
855.9,,,,699.6015625,
856,,,,699.6015625,
856.101,,,,699.6015625,
856.2,,,,699.6015625,
856.3,,,,699.6015625,
856.401,,,,699.6015625,
856.501,,,,699.6015625,
856.6,,,,699.6015625,
856.701,,,,699.6015625,
856.801,,,,699.6015625,
856.901,,,,699.6015625,
857,,,,699.9895833,
857.1,,,,699.6015625,
857.201,,,,699.6015625,
857.3,,,,699.6015625,
857.4,,,,699.6015625,
857.501,,,,699.6015625,
857.6,,,,699.6015625,
857.701,,,,699.6015625,
857.801,,,,699.6015625,
857.9,,,,699.6015625,
858.001,,,,699.6015625,
858.1,,,,699.6015625,
858.201,,,,699.6015625,
858.301,,,,699.6015625,
858.401,,,,699.6015625,
858.5,,,,699.6015625,
858.6,,,,699.6015625,
858.701,,,,699.6015625,
858.801,,,,699.6015625,
858.901,,,,699.6015625,
859,,,,699.6015625,
859.101,,,,699.6015625,
859.201,,,,699.6015625,
859.3,,,,699.6015625,
859.4,,,,699.6015625,
859.501,,,,699.6015625,
859.601,,,,699.6015625,
859.7,,,,699.6015625,
859.801,,,,699.6015625,
859.9,,,,699.6015625,
860.001,,,,699.6015625,
860.1,,,,699.6015625,
860.201,,,,699.6015625,
860.301,,,,699.6015625,
860.401,,,,699.6015625,
860.5,,,,699.6015625,
860.6,,,,699.6015625,
860.701,,,,699.6015625,
860.801,,,,699.6015625,
860.9,,,,699.6015625,
861,,,,702.3177083,
861.1,,,,702.3177083,
861.201,,,,702.3177083,
861.301,,,,702.3177083,
861.401,,,,703.4817708,
861.5,,,,703.4817708,
861.6,,,,703.4817708,
861.701,,,,700.765625,
861.801,,,,700.765625,
861.9,,,,700.765625,
862,,,,699.6015625,
862.101,,,,699.6015625,
862.201,,,,699.6015625,
862.3,,,,699.6015625,
862.401,,,,699.6015625,
862.501,,,,699.6015625,
862.6,,,,699.6015625,
862.7,,,,699.6015625,
862.801,,,,699.6015625,
862.901,,,,699.6015625,
863.001,,,,699.6015625,
863.1,,,,699.6015625,
863.2,,,,699.6015625,
863.3,,,,699.6015625,
863.401,,,,699.9895833,
863.501,,,,699.9895833,
863.6,,,,699.6015625,
863.7,,,,699.6015625,
863.801,,,,699.6015625,
863.9,,,,699.6015625,
864.001,,,,699.6015625,
864.1,,,,699.6015625,
864.201,,,,699.9895833,
864.301,,,,699.9895833,
864.401,,,,699.6015625,
864.501,,,,699.6015625,
864.6,,,,699.6015625,
864.701,,,,699.6015625,
864.801,,,,699.6015625,
864.9,,,,699.6015625,
865.001,,,,699.6015625,
865.101,,,,699.6015625,
865.201,,,,699.6015625,
865.3,,,,699.6015625,
865.401,,,,699.6015625,
865.501,,,,699.6015625,
865.601,,,,699.6015625,
865.7,,,,699.6015625,
865.801,,,,699.6015625,
865.901,,,,699.6015625,
866,,,,699.6015625,
866.101,,,,699.6015625,
866.2,,,,699.6015625,
866.301,,,,699.6015625,
866.4,,,,699.6015625,
866.5,,,,699.6015625,
866.6,,,,699.6015625,
866.701,,,,699.6015625,
866.8,,,,699.6015625,
866.901,,,,699.6015625,
867,,,,699.6015625,
867.101,,,,699.6015625,
867.2,,,,699.6015625,
867.301,,,,699.6015625,
867.401,,,,699.6015625,
867.5,,,,699.6015625,
867.601,,,,699.6015625,
867.705,,,,699.6015625,
867.801,,,,699.6015625,
867.905,,,,699.6015625,
868,,,,699.6015625,
868.101,,,,699.6015625,
868.201,,,,699.2135417,
868.3,,,,699.6015625,
868.4,,,,699.6015625,
868.501,,,,699.6015625,
868.601,,,,699.6015625,
868.7,,,,699.6015625,
868.801,,,,699.6015625,
868.901,,,,699.6015625,
869.001,,,,699.6015625,
869.1,,,,699.6015625,
869.201,,,,699.6015625,
869.301,,,,699.6015625,
869.401,,,,699.6015625,
869.503,,,,699.6015625,
869.601,,,,699.6015625,
869.701,,,,699.6015625,
869.801,,,,699.6015625,
869.9,,,,699.6015625,
870,,,,699.6015625,
870.106,,,,699.6015625,
870.2,,,,699.6015625,
870.301,,,,699.6015625,
870.401,,,,699.6015625,
870.5,,,,699.6015625,
870.6,,,,699.6015625,
870.701,,,,699.6015625,
870.801,,,,699.6015625,
870.901,,,,699.6015625,
871,,,,699.6015625,
871.1,,,,699.6015625,
871.2,,,,699.6015625,
871.301,,,,699.6015625,
871.4,,,,699.6015625,
871.501,,,,699.6015625,
871.601,,,,699.6015625,
871.701,,,,699.6015625,
871.8,,,,699.6015625,
871.9,,,,699.9895833,
872.001,,,,699.9895833,
872.101,,,,700.3776042,
872.2,,,,700.3776042,
872.3,,,,700.765625,
872.4,,,,700.765625,
872.501,,,,700.3776042,
872.6,,,,700.3776042,
872.701,,,,700.3776042,
872.801,,,,700.765625,
872.9,,,,700.3776042,
873.001,,,,701.1536458,
873.1,,,,700.765625,
873.203,,,,700.765625,
873.3,,,,700.3776042,
873.4,,,,700.3776042,
873.501,,,,700.3776042,
873.6,,,,700.3776042,
873.7,,,,700.3776042,
873.8,,,,699.6015625,
873.901,,,,699.6015625,
874,,,,699.6015625,
874.101,,,,699.6015625,
874.201,,,,699.6015625,
874.301,,,,699.6015625,
874.401,,,,699.6015625,
874.5,,,,699.6015625,
874.601,,,,699.6015625,
874.701,,,,700.3776042,
874.8,,,,700.3776042,
874.9,,,,700.3776042,
875.001,,,,700.3776042,
875.101,,,,700.3776042,
875.2,,,,700.3776042,
875.301,,,,699.6015625,
875.401,,,,699.6015625,
875.501,,,,699.6015625,
875.6,,,,699.6015625,
875.701,,,,699.6015625,
875.801,,,,699.6015625,
875.9,,,,699.6015625,
876,,,,699.6015625,
876.101,,,,699.6015625,
876.201,,,,699.6015625,
876.3,,,,699.6015625,
876.401,,,,699.6015625,
876.5,,,,699.6015625,
876.606,,,,699.6015625,
876.7,,,,699.6015625,
876.8,,,,699.2135417,
876.901,,,,699.6015625,
877.001,,,,699.6015625,
877.101,,,,699.6015625,
877.201,,,,699.6015625,
877.301,,,,699.6015625,
877.4,,,,699.6015625,
877.501,,,,699.6015625,
877.601,,,,699.6015625,
877.7,,,,699.9895833,
877.8,,,,699.9895833,
877.901,,,,699.9895833,
878.001,,,,699.9895833,
878.1,,,,699.9895833,
878.201,,,,699.9895833,
878.301,,,,699.9895833,
878.4,,,,699.9895833,
878.5,,,,699.9895833,
